127.0.0.1, 2024-06-03 09:09:09, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.470021
127.0.0.1, 2024-06-03 09:09:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2024-06-03 09:09:13, GET, /admin/default/index, HTTP/1.1, 303, 0.001999
127.0.0.1, 2024-06-03 09:09:13, GET, /admin/default/site, HTTP/1.1, 200, 0.015998
127.0.0.1, 2024-06-03 09:09:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:14:45, POST, /admin/default/site, HTTP/1.1, 303, 0.118000
127.0.0.1, 2024-06-03 09:14:46, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.432002
127.0.0.1, 2024-06-03 09:14:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:14:48, GET, /admin/default/index, HTTP/1.1, 303, 0.005999
127.0.0.1, 2024-06-03 09:14:48, GET, /admin/default/site, HTTP/1.1, 200, 0.079999
127.0.0.1, 2024-06-03 09:14:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/default/index, HTTP/1.1, 200, 0.164001
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005998
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/css/calendar.css, HTTP/1.1, 200, 0.003999
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005999
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/js/calendar.js, HTTP/1.1, 200, 0.004999
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/js/web2py.js, HTTP/1.1, 200, 0.003001
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004001
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002001
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/images/background.jpg, HTTP/1.1, 404, 0.001001
127.0.0.1, 2024-06-03 09:14:51, GET, /waddlebot_db/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2024-06-03 09:14:57, GET, /admin/default/site, HTTP/1.1, 200, 0.079000
127.0.0.1, 2024-06-03 09:14:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:15:00, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.025001
127.0.0.1, 2024-06-03 09:15:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:15:02, GET, /admin/default/peek/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2024-06-03 09:15:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:15:07, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.296000
127.0.0.1, 2024-06-03 09:15:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:15:14, GET, /admin/default/peek/waddlebot_db/controllers/default.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2024-06-03 09:15:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:20:05, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.291014
127.0.0.1, 2024-06-03 09:20:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:20:08, GET, /admin/default/peek/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.064998
127.0.0.1, 2024-06-03 09:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:21:34, GET, /admin/default/edit/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.056998
127.0.0.1, 2024-06-03 09:21:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:21:34, GET, /admin/default/edit/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2024-06-03 09:21:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.083000
127.0.0.1, 2024-06-03 09:21:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100001
127.0.0.1, 2024-06-03 09:21:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.149999
127.0.0.1, 2024-06-03 09:21:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.091998
127.0.0.1, 2024-06-03 09:21:35, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.456000
127.0.0.1, 2024-06-03 09:22:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2024-06-03 09:22:35, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.356000
127.0.0.1, 2024-06-03 09:23:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053999
127.0.0.1, 2024-06-03 09:23:35, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.355998
127.0.0.1, 2024-06-03 09:24:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056001
127.0.0.1, 2024-06-03 09:24:35, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.361001
127.0.0.1, 2024-06-03 09:25:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2024-06-03 09:25:35, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.347999
127.0.0.1, 2024-06-03 09:26:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054969
127.0.0.1, 2024-06-03 09:26:35, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.337999
127.0.0.1, 2024-06-03 09:26:41, POST, /admin/default/edit/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.027134
127.0.0.1, 2024-06-03 09:26:54, GET, /admin/default/edit/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.027997
127.0.0.1, 2024-06-03 09:26:56, GET, /admin/default/edit/waddlebot_db/models/menu.py, HTTP/1.1, 200, 0.032001
127.0.0.1, 2024-06-03 09:26:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011000
127.0.0.1, 2024-06-03 09:26:58, GET, /admin/default/edit/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-06-03 09:26:58, GET, /admin/default/edit/waddlebot_db/models/menu.py, HTTP/1.1, 200, 0.030998
127.0.0.1, 2024-06-03 09:27:08, GET, /admin/default/edit/waddlebot_db/controllers/appadmin.py, HTTP/1.1, 200, 0.034447
127.0.0.1, 2024-06-03 09:27:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011999
127.0.0.1, 2024-06-03 09:27:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054002
127.0.0.1, 2024-06-03 09:27:35, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.394000
127.0.0.1, 2024-06-03 09:28:00, GET, /admin/default/index, HTTP/1.1, 303, 0.008001
127.0.0.1, 2024-06-03 09:28:00, GET, /admin/default/site, HTTP/1.1, 200, 0.083999
127.0.0.1, 2024-06-03 09:28:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:28:03, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.295998
127.0.0.1, 2024-06-03 09:28:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:28:10, POST, /admin/default/create_file, HTTP/1.1, 303, 0.032001
127.0.0.1, 2024-06-03 09:28:11, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.302999
127.0.0.1, 2024-06-03 09:28:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:28:15, GET, /admin/default/peek/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.035998
127.0.0.1, 2024-06-03 09:28:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:28:19, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.048997
127.0.0.1, 2024-06-03 09:28:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:28:19, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.072995
127.0.0.1, 2024-06-03 09:28:19, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.124534
127.0.0.1, 2024-06-03 09:28:19, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.138532
127.0.0.1, 2024-06-03 09:28:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154536
127.0.0.1, 2024-06-03 09:28:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.090533
127.0.0.1, 2024-06-03 09:28:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.500535
127.0.0.1, 2024-06-03 09:29:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058999
127.0.0.1, 2024-06-03 09:29:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.399999
127.0.0.1, 2024-06-03 09:30:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2024-06-03 09:30:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.413000
127.0.0.1, 2024-06-03 09:31:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061409
127.0.0.1, 2024-06-03 09:31:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.399408
127.0.0.1, 2024-06-03 09:31:37, POST, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.023999
127.0.0.1, 2024-06-03 09:32:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077999
127.0.0.1, 2024-06-03 09:32:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.426999
127.0.0.1, 2024-06-03 09:32:58, POST, /admin/default/create_file, HTTP/1.1, 200, 0.020008
127.0.0.1, 2024-06-03 09:32:58, GET, /admin/default/edit/waddlebot_db/views/community/post.html, HTTP/1.1, 200, 0.029001
127.0.0.1, 2024-06-03 09:32:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.079999
127.0.0.1, 2024-06-03 09:32:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.056004
127.0.0.1, 2024-06-03 09:33:02, GET, /admin/default/edit/waddlebot_db/views/community/post.html, HTTP/1.1, 200, 0.030967
127.0.0.1, 2024-06-03 09:33:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061747
127.0.0.1, 2024-06-03 09:33:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.393748
127.0.0.1, 2024-06-03 09:33:40, POST, /admin/default/edit/waddlebot_db/views/community/post.html, HTTP/1.1, 200, 0.023998
127.0.0.1, 2024-06-03 09:34:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056998
127.0.0.1, 2024-06-03 09:34:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.395998
127.0.0.1, 2024-06-03 09:34:41, GET, /waddlebot_db/community/post, HTTP/1.1, 500, 0.328000
127.0.0.1, 2024-06-03 09:34:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:34:51, POST, /admin/default/edit/waddlebot_db/views/community/post.html, HTTP/1.1, 200, 0.022000
127.0.0.1, 2024-06-03 09:35:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2024-06-03 09:35:19, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.407022
127.0.0.1, 2024-06-03 09:35:51, POST, /admin/default/edit/waddlebot_db/views/community/post.html, HTTP/1.1, 200, 0.021359
127.0.0.1, 2024-06-03 09:35:57, GET, /admin/default/edit/waddlebot_db/views/community/post.html, HTTP/1.1, 200, 0.030950
127.0.0.1, 2024-06-03 09:36:10, GET, /admin/default/index, HTTP/1.1, 303, 0.008000
127.0.0.1, 2024-06-03 09:36:10, GET, /admin/default/site, HTTP/1.1, 200, 0.081000
127.0.0.1, 2024-06-03 09:36:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:36:13, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.304000
127.0.0.1, 2024-06-03 09:36:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:36:17, GET, /admin/default/test/waddlebot_db, HTTP/1.1, 200, 0.051999
127.0.0.1, 2024-06-03 09:36:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:36:17, POST, /waddlebot_db/default/_TEST, HTTP/1.1, 500, 0.214999
127.0.0.1, 2024-06-03 09:36:17, POST, /waddlebot_db/appadmin/_TEST, HTTP/1.1, 500, 0.219000
127.0.0.1, 2024-06-03 09:36:17, POST, /waddlebot_db/community/_TEST, HTTP/1.1, 500, 0.218001
127.0.0.1, 2024-06-03 09:36:44, GET, /admin/default/test/waddlebot_db, HTTP/1.1, 200, 0.041987
127.0.0.1, 2024-06-03 09:36:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:36:44, POST, /waddlebot_db/community/_TEST, HTTP/1.1, 500, 0.127000
127.0.0.1, 2024-06-03 09:36:44, POST, /waddlebot_db/default/_TEST, HTTP/1.1, 500, 0.149999
127.0.0.1, 2024-06-03 09:36:44, POST, /waddlebot_db/appadmin/_TEST, HTTP/1.1, 500, 0.157002
127.0.0.1, 2024-06-03 09:37:00, GET, /admin/default/index, HTTP/1.1, 303, 0.007998
127.0.0.1, 2024-06-03 09:37:00, GET, /admin/default/site, HTTP/1.1, 200, 0.081000
127.0.0.1, 2024-06-03 09:37:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:37:05, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.302000
127.0.0.1, 2024-06-03 09:37:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:37:44, GET, /admin/default/test/waddlebot_db/community.py, HTTP/1.1, 200, 0.030999
127.0.0.1, 2024-06-03 09:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:37:44, POST, /waddlebot_db/community/_TEST, HTTP/1.1, 500, 0.051999
127.0.0.1, 2024-06-03 09:38:24, GET, /admin/default/test/waddlebot_db/community.py, HTTP/1.1, 200, 0.029998
127.0.0.1, 2024-06-03 09:38:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000992
127.0.0.1, 2024-06-03 09:38:24, POST, /waddlebot_db/community/_TEST, HTTP/1.1, 500, 0.052999
127.0.0.1, 2024-06-03 09:38:30, GET, /admin/default/index, HTTP/1.1, 303, 0.006999
127.0.0.1, 2024-06-03 09:38:30, GET, /admin/default/site, HTTP/1.1, 200, 0.080999
127.0.0.1, 2024-06-03 09:38:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:38:37, GET, /admin/default/site, HTTP/1.1, 200, 0.078000
127.0.0.1, 2024-06-03 09:38:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:38:42, GET, /admin/default/reload_routes, HTTP/1.1, 303, 0.025000
127.0.0.1, 2024-06-03 09:38:43, GET, /admin/default/site, HTTP/1.1, 200, 0.080000
127.0.0.1, 2024-06-03 09:38:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:38:47, GET, /admin/default/errors/waddlebot_db, HTTP/1.1, 200, 0.113348
127.0.0.1, 2024-06-03 09:38:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:40:30, GET, /admin/default/index, HTTP/1.1, 303, 0.006999
127.0.0.1, 2024-06-03 09:40:30, GET, /admin/default/site, HTTP/1.1, 200, 0.083173
127.0.0.1, 2024-06-03 09:40:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:40:31, GET, /waddlebot_db/default/index, HTTP/1.1, 200, 0.070088
127.0.0.1, 2024-06-03 09:40:31, GET, /waddlebot_db/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2024-06-03 09:40:42, GET, /admin/default/site, HTTP/1.1, 200, 0.078999
127.0.0.1, 2024-06-03 09:40:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:40:44, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.303000
127.0.0.1, 2024-06-03 09:40:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:46:40, GET, /admin/default/peek/waddlebot_db/controllers/appadmin.py, HTTP/1.1, 200, 0.378014
127.0.0.1, 2024-06-03 09:46:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:46:50, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.311537
127.0.0.1, 2024-06-03 09:46:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:46:55, GET, /waddlebot_db/appadmin/index, HTTP/1.1, 200, 0.095004
127.0.0.1, 2024-06-03 09:46:55, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.376999
127.0.0.1, 2024-06-03 09:47:11, GET, /waddlebot_db/appadmin/insert/db/communities, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-06-03 09:47:16, POST, /waddlebot_db/appadmin/insert/db/communities, HTTP/1.1, 200, 0.098051
127.0.0.1, 2024-06-03 09:48:01, GET, /waddlebot_db/appadmin/select/db, HTTP/1.1, 200, 0.106998
127.0.0.1, 2024-06-03 09:48:29, GET, /waddlebot_db/appadmin/select/db, HTTP/1.1, 200, 0.098998
127.0.0.1, 2024-06-03 09:53:27, GET, /waddlebot_db/appadmin/select/db, HTTP/1.1, 200, 0.095999
127.0.0.1, 2024-06-03 09:53:32, GET, /, HTTP/1.1, 303, 0.001999
127.0.0.1, 2024-06-03 09:53:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.063507
127.0.0.1, 2024-06-03 09:53:32, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-06-03 09:53:37, GET, /admin/default/site, HTTP/1.1, 200, 0.077998
127.0.0.1, 2024-06-03 09:53:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:53:40, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.304000
127.0.0.1, 2024-06-03 09:53:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:53:49, GET, /admin/default/peek/waddlebot_db/views/community/post.html, HTTP/1.1, 200, 0.033999
127.0.0.1, 2024-06-03 09:53:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:53:56, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.303000
127.0.0.1, 2024-06-03 09:53:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:54:26, GET, /waddlebot_db, HTTP/1.1, 200, 0.065999
127.0.0.1, 2024-06-03 09:54:26, GET, /waddlebot_db/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2024-06-03 09:54:47, GET, /waddlebot_db/community, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-06-03 09:54:55, GET, /waddlebot_db/community/post.html, HTTP/1.1, 500, 0.220019
127.0.0.1, 2024-06-03 09:54:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 09:54:58, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.09-54-55.dcb53ff1-cabb-4965-873a-2a61e62ad5e3, HTTP/1.1, 200, 0.127999
127.0.0.1, 2024-06-03 09:54:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:55:36, GET, /admin/default/peek/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.041999
127.0.0.1, 2024-06-03 09:55:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:55:38, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.070950
127.0.0.1, 2024-06-03 09:55:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:55:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.049999
127.0.0.1, 2024-06-03 09:55:38, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.099999
127.0.0.1, 2024-06-03 09:55:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.156001
127.0.0.1, 2024-06-03 09:55:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2024-06-03 09:55:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-06-03 09:55:38, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.544000
127.0.0.1, 2024-06-03 09:55:52, POST, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.022000
127.0.0.1, 2024-06-03 09:55:55, GET, /waddlebot_db/community/post.html, HTTP/1.1, 200, 0.065968
127.0.0.1, 2024-06-03 09:56:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062784
127.0.0.1, 2024-06-03 09:56:38, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.395783
127.0.0.1, 2024-06-03 09:57:37, POST, /admin/default/create_file, HTTP/1.1, 200, 0.017999
127.0.0.1, 2024-06-03 09:57:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.055999
127.0.0.1, 2024-06-03 09:57:37, GET, /admin/default/edit/waddlebot_db/models/db_communities.py, HTTP/1.1, 200, 0.083999
127.0.0.1, 2024-06-03 09:57:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.013000
127.0.0.1, 2024-06-03 09:57:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2024-06-03 09:57:38, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.400440
127.0.0.1, 2024-06-03 09:57:40, GET, /admin/default/edit/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.025999
127.0.0.1, 2024-06-03 09:57:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015000
127.0.0.1, 2024-06-03 09:57:46, POST, /admin/default/edit/waddlebot_db/models/db.py, HTTP/1.1, 200, 0.026999
127.0.0.1, 2024-06-03 09:57:53, POST, /admin/default/edit/waddlebot_db/models/db_communities.py, HTTP/1.1, 200, 0.020285
127.0.0.1, 2024-06-03 09:58:04, GET, /waddlebot_db/community/post.html, HTTP/1.1, 200, 0.064998
127.0.0.1, 2024-06-03 09:58:05, GET, /waddlebot_db/community/post.html, HTTP/1.1, 200, 0.062999
127.0.0.1, 2024-06-03 09:58:09, GET, /admin/default/site, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-06-03 09:58:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:58:12, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.364000
127.0.0.1, 2024-06-03 09:58:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 09:58:15, GET, /admin/default/peek/waddlebot_db/models/db_communities.py, HTTP/1.1, 200, 0.033998
127.0.0.1, 2024-06-03 09:58:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 09:58:21, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.301000
127.0.0.1, 2024-06-03 09:58:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 10:00:25, GET, /waddlebot_db/appadmin/select, HTTP/1.1, 303, 0.044999
127.0.0.1, 2024-06-03 10:00:25, GET, /waddlebot_db/appadmin/index, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-06-03 10:00:26, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.382999
127.0.0.1, 2024-06-03 10:00:30, GET, /waddlebot_db/appadmin/select/db, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-06-03 10:00:59, GET, /waddlebot_db/appadmin/index, HTTP/1.1, 200, 0.086999
127.0.0.1, 2024-06-03 10:01:00, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.374999
127.0.0.1, 2024-06-03 10:01:34, GET, /admin/default/peek/waddlebot_db/controllers/appadmin.py, HTTP/1.1, 200, 0.386000
127.0.0.1, 2024-06-03 10:01:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 10:04:31, GET, /waddlebot_db/community/post, HTTP/1.1, 200, 0.066998
127.0.0.1, 2024-06-03 10:05:01, GET, /waddlebot_db/community/post, HTTP/1.1, 200, 0.065001
127.0.0.1, 2024-06-03 10:05:47, POST, /waddlebot_db/community/post, HTTP/1.1, 200, 0.065568
127.0.0.1, 2024-06-03 10:08:51, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.046981
127.0.0.1, 2024-06-03 10:08:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 10:08:51, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.084536
127.0.0.1, 2024-06-03 10:08:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108537
127.0.0.1, 2024-06-03 10:08:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.162538
127.0.0.1, 2024-06-03 10:08:51, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.175536
127.0.0.1, 2024-06-03 10:08:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.096999
127.0.0.1, 2024-06-03 10:08:52, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.529538
127.0.0.1, 2024-06-03 10:08:55, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.304998
127.0.0.1, 2024-06-03 10:08:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 10:09:05, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.046999
127.0.0.1, 2024-06-03 10:09:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 10:09:05, GET, /admin/default/edit/waddlebot_db/controllers/community.py, HTTP/1.1, 200, 0.071046
